id,product_id,score,comment_time,comment
9489,100011323840,5,2020-06-26 12:57:37,非常好的卖家很热情啊下次还会来的宝贝很不错到货很迅速质量很好好店铺推荐了货到了质量很不错支持下
9490,100011323840,5,2020-07-04 11:58:50,618买回去的买回老家了老家通天然气了但是暂时还没有安装的虽然给安装瓶那个分因为暂时还没有通气特别不错比实体店大品牌去年也帮姐姐家买了一台美帝的也是特别好希望好用比郊边要实惠得多物流也特别快第二天就到了
9491,100011323840,5,2020-05-18 14:17:38,外观简洁时尚安装也很好出水速度也很快0冷水京东配送很快太方便了
9492,100011323840,5,2020-03-31 14:56:34,一直信赖美的品牌家里冰箱空调都是美的品牌的买来装乡下的下单后第二天就到了因为家里有事一直没有安装今天终于安装完了无论售前还是售后预约安装客服态度都特别好也特别耐心给美的点赞
9493,100011323840,5,2020-06-21 21:09:58,一直购买京东上的产品京东产品质量有保证京东物流速度很快618也能当日到货美的的家电买过很多热水器第一次买但目前装修也不能安装618提前买了买来先放着估计要一段时间才能装修希望到时候装修一切顺利
9494,100011323840,5,2020-06-20 17:39:43,安装师傅不错安装很用心机子也不错
9495,100011323840,5,2020-03-15 13:39:55,外形外观好看安装服务非常好师傅非常有耐心
9496,100011323840,5,2020-06-25 16:18:20,活动买的性价比很高还没有安装等装修完再安装安完后再来追加美的的东西现在越来越丰富家里很多电器都是美的品牌售后服务也很好有问题立即换新也可能是京东的原因送货售后服务都是一流的值得信赖赞一下
9497,100011323840,5,2020-05-21 18:16:35,热水器看上去很好零冷水打开2秒左右就有热水安装师傅很专业很细致安装完还细致讲解了如何使用
9498,100011323840,5,2020-07-04 07:35:37,外形外观燃气热水器看着很精美618也抢到了特惠挺不错的性价比极高安装师傅也认真负责
9499,100011323840,5,2020-06-19 10:28:53,外形外观观好看大气噪音大小小恒温效果好安装服务安装及时服务周到安装师傅认真负责五星好评
9500,100011323840,5,2020-06-15 12:14:23,好看也好用出热水快温度稳定用起来时没什么噪音安装师傅很专业给了很好的建议毕竟长久用的东西得装好一点
9501,100011323840,5,2020-06-16 08:56:40,安装司傅很细心态度好热水器很快就装好了点赞
9502,100011323840,5,2020-06-03 12:04:54,师傅很热心上门帮我们安装态度也很好没有一点点抱怨很满意谢谢师傅辛苦了
9503,100011323840,5,2020-04-20 10:13:10,外形外观高大上噪音大小很小出水速度快安装服务师傅服务态度好
9504,100011323840,5,2020-06-22 16:42:04,安装服务热水器已经装好安装师傅特别热情材料未收取任何费用非常满意
9505,100011323840,5,2020-06-02 10:38:09,不错上门速度快安装速度快小哥都把卫生搞干净了主要是售后非常不错
9506,100011323840,5,2020-06-26 15:59:22,外形外观整体外观大方美观很保值恒温效果恒温效果良好不影响温差零冷水安装服务装服务态度良好一次到位出水速度出水速度快零冷水效果好
9507,100011323840,5,2020-03-23 22:18:50,外形简直是颜值太高了好不好恒温效果不错噪音也不大出水也不错师傅安装很尽心态度服务都很好只要会使用绝对省气省电
9508,100011323840,5,2020-03-14 23:41:30,安装师傅非常棒来回取辅料两趟太辛苦了感谢不管是配送还是安装速度都很快
9509,100011323840,5,2020-03-28 19:44:27,配送一如既往的快安装师傅也很快就来安装了收费合理外观简单大气比之前用的华帝恒温好用多了基本没什么噪音出热水很快新科技还需要慢慢磨合安装师傅也很耐心
9510,100011323840,5,2020-06-28 12:23:41,外形外观非常漂亮价钱也是活动买的非常便宜冷凌水外观简单大气上档次无压力上水非常好用美的东西便宜好用家里的电器准备全部入手美的外加一款美的冰箱双开门除味保险功能很是喜欢helliphellip美的值得拥有
9511,100011323840,5,2020-06-03 14:47:02,服务很不错老帅傅它装仔细细心一心为顾客作想很好非常满意
9512,100011323840,5,2020-03-11 20:21:25,外形外观美观看上你很舒服大气恒温效果非常不错出水速度很好安装服务很好耗能情况很省噪音大小还可以
9513,100011323840,5,2020-05-31 22:42:20,做工精细到货就接上了界面很人性化设置很简单总之很满意希望可以稳定的用下去
9514,100011323840,5,2020-03-16 18:12:05,非常开心的一次购物客服美女送货师傅上门安装师傅态度都很好虽然天然气未开没能试还是比个赞
9515,100011323840,5,2020-06-03 17:15:15,外形外观非常大气安装服务师傅非常专业客气
9516,100011323840,5,2020-04-13 19:52:46,美的燃气热水器质量很好的看上去很高档的
9517,100011323840,5,2020-07-02 10:28:08,安装规范服务好师傅很有经验使用后再来追评
9518,100011323840,5,2020-07-10 10:59:42,外形外观外观设计不错噪音大小很小出水速度很快测试了零冷水安装服务连续两天很耐心的解决问题耗能情况有待后续观察
9519,100011323840,5,2020-06-20 14:13:55,货物已经收到很棒安装服务装配大哥服务非常到位也是非常的专业点赞
9520,100011323840,5,2020-06-19 19:59:32,送货很快师傅很负责客服很好送货日期点错后很快沟通送货具体使用情况后面看看看重的是16L跟品牌的铜水箱还送安装又可以省点安装费美的品牌的热水器个人觉着应该比其他牌子好又是新产品相信美的
9521,100011323840,5,2020-05-15 10:05:25,外形外观外观很漂亮噪音大小能接受安装服务安装师傅非常专业人很好恒温效果还不错零冷水效果不错
9522,100011323840,5,2020-06-09 12:22:15,安装服务这个师傅不错安装调试到位很细心沟通交流能力很强都客服细心
9523,100011323840,5,2020-06-19 11:18:03,服务好质量非常好与卖家描述的完全一致客服态度很专业热情有问必答回复也很快很有耐心认真回答的很满意很棒很喜欢客服和物流都满意都耐心细致的给我解决发货速度非常快快递小哥也送货及时上门包装非常仔细严实物流公司服务态度很好运送速度很快安装师傅很专业安装熟练服务周到热情细心讲解使用很满意的一次购物
9524,100011323840,5,2020-05-06 18:31:36,外形外观高大上非常时尚的金属色恒温效果现在还没使用噪音大小噪音挺小的可以接受出水速度比较快根据水管长度决定安装服务很好热心
9525,100011323840,5,2020-06-08 17:42:05,安装师傅很给力本来说两点钟我临时有事又改到五点师傅也很好说话安装费用明明白白一码归一码不懂得都给你说清楚五星好评
9526,100011323840,5,2020-04-13 12:43:02,恒温效果不错外形外观时尚安装服务很好噪音大小很小
9527,100011323840,5,2020-06-23 17:02:34,外观造型非常喜欢因楼房还在装修中未到装热水器环节关于恒温．噪音及出水温度待入住后再次评价．送货小哥及安装师傅服务都相当周到细致特别是安装师傅上门两次指导安装方位并同意我们提出的过几天安装计划正能量满满在此道一声辛苦啦
9528,100011323840,5,2020-04-16 20:56:23,零冷水的体验实在是太好了整体满意看后续质量表现吧
9529,100011323840,5,2020-05-15 18:09:35,安装服务安装师傅很专业还很耐心的教我们怎么用外形外观东西看上去很大气非常喜欢噪音大小声音还好能接受
9530,100011323840,5,2020-04-01 15:20:00,发货很快喔京东就是给力这款零冷水就是方便哈
9531,100011323840,5,2020-06-21 12:43:28,外观非常漂亮安装师傅非常专业穿工衣和工牌提前说明额外添加的内容非常好
9532,100011323840,5,2020-07-08 21:43:20,恒温效果真零冷水打开就可以有热水很方便安装服务安装师傅很给力免费帮忙把就旧热水器拆了换了一个管子和阀门也很热心五星好评
9533,100011323840,5,2020-06-06 13:54:05,热水器很好师傅服务很周到很贴心安装服务服务很好很周到很贴心
9534,100011323840,5,2020-06-22 23:46:15,安装师傅速度很快装的也很满意服务也好快递也不错值得信赖的产品
9535,100011323840,5,2020-05-29 10:46:52,外形外观大小正好液晶屏搭配整体看着高端大气上档次安装服务热情服务周到恒温效果暂未使用噪音大小暂未使用出水速度暂未使用耗能情况暂未使用
9536,100011323840,5,2020-06-03 11:28:47,安装完成师傅很用心安装的很仔细对安装结果非常满意热水器装的也很好服务态度以及质量都很好弄完卫生也帮我搞了服务非常好安装完成师傅很用心安装的很仔细对安装结果非常满意热水器装的也很好服务态度以及质量都很好安装完成师傅很用心安装的很仔细对安装结果非常满意热水器装的也很好服务态度以及质量都很好安装完成师傅很用心安装的很仔细对安装结果非常满意热水器装的也很好服务态度以及质量都很好
9537,100011323840,5,2020-06-13 11:14:21,这是我购物以来让我最满意的一次购物客服态度很专业热情有问必答回复也很快很有耐心认真回答的很满意很棒很喜欢客服和物流都满意都耐心细致的给我解决发货速度非常快快递小哥也送货及时上门包装非常仔细严实物流公司服务态度很好运送速度很快安装师傅很专业安装熟练服务周到热情细心讲解使用很满意的一次购物
9538,100011323840,5,2020-05-19 10:53:22,外形外观不错好看恒温效果很好热水快噪音大小不大不小出水速度快几秒钟安装服务很好辛苦安装师傅了
9539,100011323840,5,2020-06-26 13:40:37,很好的体验安装的师傅也很好美的的售后服务一直都是杠杠的安装的收费也透明好就等使用看看效果如何了东西质量非常好与卖家描述的完全一致非常满意真的很喜欢完全超出期望值发货速度非常快包装非常仔细严实物流公司服务态度很好运送速度很快很满意的一次购物
